timestamp,scenario,actual_price,forecast_price,baseline_load,inflexible_load,shifted_out,shifted_in,shifted_total_load,target_hour_idx,wait_hours,shift_score,timeslot_shiftability,flex_short_flex_load,shift_out_short_flex,flex_day_flex_load,shift_out_day_flex,flex_multi_day_flex_load,shift_out_multi_day_flex,target_timestamp
2026-01-21 06:00:00,conservative,775.96082575,781.4610859221506,3133.634426,2569.58022932,2.9245780171642686,0.0,3130.709847982836,814,16.0,179.6672214677744,0.3,188.01806556,0.2660886083727468,250.69075408,1.4858103781709793,125.34537704,1.1726790306205426,2026-01-21 22:00:00
2026-01-21 07:00:00,conservative,944.1404645,1009.8345524965301,3407.863826,2794.4483373199996,6.276399256359543,0.0,3401.58742674364,814,15.0,307.88728083397643,0.3,204.47182955999997,1.1652207757592339,272.62910608,2.95958094465261,136.31455304,2.151597535947699,2026-01-21 22:00:00
2026-01-21 08:00:00,conservative,1106.4557587499999,1082.2068101893453,3483.943574,2856.83373068,10.24383120640183,0.0,3473.699742793598,814,14.0,436.78227686776876,0.3,209.03661444,2.620883666906515,278.71548592,4.574331882566269,139.35774296,3.0486156569290466,2026-01-21 22:00:00
2026-01-21 09:00:00,conservative,1029.02403,1003.8323747345768,3488.109144,2860.2494980799997,16.573977921339665,0.0,3471.5351660786605,814,13.0,385.90200691623613,0.5,209.28654864,4.792908188359516,279.04873152,7.2410787639138325,139.52436576,4.539990969066317,2026-01-21 22:00:00
2026-01-21 10:00:00,conservative,884.02161025,866.0398308866793,3523.1753590000003,2889.0037943800003,12.83337398297725,0.0,3510.341985017023,814,12.0,279.63480127754144,0.5,211.39052154,3.745562853378194,281.85402872000003,5.706806728275697,140.92701436000002,3.3810044013233593,2026-01-21 22:00:00
2026-01-21 11:00:00,conservative,755.0994435,691.3825717707058,3532.0592829999996,2896.2886120599997,6.818074356534696,12.774043266016815,3538.0152519094813,814,11.0,181.82133669053513,0.5,211.92355697999997,0.58688650795231,282.56474263999996,4.0022485119194355,141.28237131999998,2.2289393366629504,2026-01-21 22:00:00
2026-01-21 12:00:00,conservative,740.9615515,725.1889008495772,3532.9587420000003,2897.02616844,6.240419862073804,0.58688650795231,3527.305208645879,814,10.0,173.91924437304473,0.5,211.97752452,0.0,282.63669936,4.106295590028744,141.31834968,2.1341242720450597,2026-01-21 22:00:00
2026-01-21 13:00:00,conservative,773.00999125,750.236011403389,3521.511509,2887.63943738,7.9391131363092065,0.0,3513.572395863691,814,9.0,204.20175321120493,0.5,211.29069053999999,0.30404619495368895,281.72092072,5.144667079232553,140.86046036,2.4903998621229637,2026-01-21 22:00:00
2026-01-21 14:00:00,conservative,811.37100875,815.8828223442862,3498.3590270000004,2868.65440214,10.152657308863017,0.0,3488.2063696911373,814,8.0,241.0160050629333,0.5,209.90154162000002,0.7941912915458653,279.86872216000006,6.4503883725322755,139.93436108000003,2.908077644784875,2026-01-21 22:00:00
2026-01-21 15:00:00,conservative,902.99670025,913.2493795233148,3563.003022,2921.6624780399998,15.024897971139195,0.0,3547.9781240288607,814,7.0,325.5404008127353,0.5,213.78018132,1.6364665112756023,285.04024176,9.435124064039261,142.52012088,3.953307395824332,2026-01-21 22:00:00
2026-01-21 16:00:00,conservative,919.05824575,975.3433709264766,3561.09636,2920.0990152,5.169319894639697,0.0,3555.9270401053604,814,6.0,346.36206609121217,0.15,213.6657816,0.7001460826614347,284.8877088,3.2123205435767033,142.4438544,1.256853268401559,2026-01-21 22:00:00
2026-01-21 17:00:00,conservative,881.05209375,909.5648088955816,3975.9016850000003,3260.2393817,5.758677275810114,0.0,3970.1430077241903,814,5.0,318.96965551552825,0.15,238.5541011,0.9164261672169536,318.0721348,3.544180585088927,159.0360674,1.2980705235042338,2026-01-21 22:00:00
2026-01-21 18:00:00,conservative,859.574406,842.2672963301278,3780.1061529999997,3099.68704546,5.717404334180149,0.0,3774.3887486658195,814,4.0,305.58686534020154,0.15,226.80636917999996,1.0742465770101717,302.40849224,3.458352276531175,151.20424612,1.1848054806388024,2026-01-21 22:00:00
2026-01-21 19:00:00,conservative,730.316067,703.3636268595492,3738.2523029999998,3065.3668884599997,3.738540151821086,0.30404619495368895,3734.8178090431325,814,3.0,190.02921017443973,0.15,224.29513817999998,0.6904362918634489,299.06018424,2.3090067599694812,149.53009212,0.7390970999881554,2026-01-21 22:00:00
2026-01-21 20:00:00,conservative,613.44010575,628.1976808951952,3286.2134730000002,2694.69504786,1.5671408817961527,5.121476629710028,3289.767808747914,814,2.0,81.57486560441332,0.15,197.17280838000002,0.34428300945585444,262.89707784,0.9418588798935336,131.44853892,0.2809989924467647,2026-01-21 22:00:00
2026-01-21 21:00:00,conservative,620.01413825,580.4071420393807,3232.77362,2650.8743683999996,5.032845756296528,0.6904362918634489,3228.431210535567,814,1.0,89.6666451369004,0.4,193.9664172,1.31247450870703,258.6218896,2.910391064216555,129.3109448,0.8099801833729429,2026-01-21 22:00:00
2026-01-21 22:00:00,conservative,473.59234375,528.5361067256306,3255.5227609999997,2669.5286640199997,0.9042746022896249,157.2683545596382,3411.8868409573483,821,7.0,29.503058791347133,0.4,195.33136566,0.0,260.44182087999997,0.6354002653200889,130.22091043999998,0.26887433696953605,2026-01-22 05:00:00
2026-01-21 23:00:00,conservative,522.87896575,558.2621693716386,3066.816332,2514.78939224,2.7240444458303052,0.0,3064.0922875541696,821,6.0,73.81237242237398,0.4,184.00897991999997,0.4863448958451878,245.34530655999998,1.6047462209497487,122.67265327999999,0.6329533290353689,2026-01-22 05:00:00
2026-01-22 00:00:00,conservative,559.91725275,545.8419831868589,3280.159017,2689.73039394,1.017671819399347,0.0,3279.1413451806006,822,6.0,18.77979407122317,0.6,196.80954101999998,0.10332650275685074,262.41272136,0.6556456154064217,131.20636068,0.25869970123607455,2026-01-22 06:00:00
2026-01-22 01:00:00,conservative,526.1022755,474.7082396272737,3540.602582,2903.2941172399997,5.4682903382211165,0.4863448958451878,3535.620636557624,821,4.0,79.80020240560037,0.6,212.43615491999998,0.8294987552434128,283.24820656,3.454045018655883,141.62410328,1.184746564321821,2026-01-22 05:00:00
2026-01-22 02:00:00,conservative,499.88678575,540.5029569749624,3737.068222,3064.3959420399997,4.494162660852921,0.0,3732.574059339147,821,3.0,56.72345495150842,0.6,224.22409331999998,0.8234591269170672,298.96545776,2.781120323437338,149.48272888,0.8895832104985156,2026-01-22 05:00:00
2026-01-22 03:00:00,conservative,551.75759825,548.3214028924215,3496.793945,2867.3710349,0.9092972337893278,0.0,3495.8846477662105,822,3.0,12.256598467019524,0.6,209.8076367,0.16652179805350786,279.7435156,0.5627753795252878,139.8717578,0.18000005621053214,2026-01-22 06:00:00
2026-01-22 04:00:00,conservative,464.93278525,502.0672746092039,3623.649446,2971.39254572,2.343472811259882,0.0,3621.30597318874,821,1.0,24.77651814608287,0.6,217.41896676,0.6106266415017407,289.89195568,1.355823286396109,144.94597784,0.3770228833620323,2026-01-22 05:00:00
2026-01-22 05:00:00,conservative,487.488578,439.655748236169,3527.27491,2892.3654262,0.0,15.44789996260866,3542.7228099626086,-1,0.0,0.0,0.6,211.6364946,0.0,282.1819928,0.0,141.0909964,0.0,
2026-01-22 06:00:00,conservative,556.72434475,538.7430940613868,3217.178206,2638.0861289199997,0.17294730794423038,1.9269690531886747,3218.9322277452447,839,17.0,11.778313361459325,0.3,193.03069236,0.0,257.37425648,0.09337496575526014,128.68712824,0.07957234218897025,2026-01-22 23:00:00
2026-01-22 07:00:00,conservative,728.9362062499999,729.0935172415454,3426.196614,2809.4812234799997,2.9691581774660847,0.0,3423.227455822534,838,15.0,138.52127361156337,0.3,205.57179684,0.6334250310434701,274.09572912,1.3439229161515867,137.04786456,0.9918102302710281,2026-01-22 22:00:00
2026-01-22 08:00:00,conservative,799.105586,800.5150038129423,3530.184106,2894.75096692,4.839720323208514,0.0,3525.3443856767917,838,14.0,194.3524653238125,0.3,211.81104636,1.3315524796165057,282.41472848,2.0810884066549176,141.20736424,1.4270794369370905,2026-01-22 22:00:00
2026-01-22 09:00:00,conservative,748.7472,735.2452358556227,3540.721435,2903.3915767,7.298042683099211,0.0,3533.423392316901,838,13.0,159.44973217704901,0.5,212.4432861,2.272199434609672,283.2577148,3.0625805277921985,141.6288574,1.9632627206973403,2026-01-22 22:00:00
2026-01-22 10:00:00,conservative,680.2209674999999,698.9064654704249,3619.3082200000003,2967.8327404,5.428212062148562,0.0,3613.8800079378516,838,12.0,108.76618673550833,0.5,217.1584932,1.7624071201963853,289.54465760000005,2.292145466479121,144.77232880000003,1.373659475473056,2026-01-22 22:00:00
2026-01-22 11:00:00,conservative,624.4850345,592.4564216185222,3656.744419,2998.53042358,3.433379032560862,5.999584065466033,3659.3106240329053,839,12.0,66.3194958335035,0.5,219.40466514,1.0722086452684385,292.53955352,1.513324798607174,146.26977676,0.8478455886852492,2026-01-22 23:00:00
